candidate_id	reference_id	similarity	score
5089	6058	1.8254891263814397e-05	1
5089	6070	1.3919451326878995e-05	1
5089	6075	9.521089919873411e-06	1
5089	6077	2.0312103206642676e-05	1
5089	6081	0.0001672148762696872	1
5089	6082	2.0123457531006e-05	1
5089	6084	0.0002413243710888052	1
5089	6087	2.203924535837719e-05	1
5089	6088	5.8844789804678074e-05	1
5089	6091	2.0973813587916825e-05	1
5089	6094	4.326971647750505e-05	1
5089	6099	0.00025535793903034974	1
5089	6105	5.3326763280472265e-05	1
5089	6107	7.693149442974503e-05	1
5089	6121	2.3309560552813673e-05	1
5089	6130	1.8784030144532986e-05	1
5089	6135	1.3779081204163532e-05	1
5089	6142	5.281950875611967e-05	1
5089	6146	2.7661945973466475e-05	1
5089	6147	7.558141196209995e-05	1
5089	6152	6.319407069399159e-05	1
5089	6153	9.966965355672928e-06	1
5089	6159	1.1340671642851238e-06	1
5089	6160	2.4805397876767656e-05	1
5089	6162	8.552579402384282e-05	1
5089	6167	2.225145197066677e-05	1
5089	6172	6.999436938335891e-05	1
5089	6173	8.018433258590483e-06	1
5089	6175	3.486747645633083e-05	1
5089	6176	0.00010639452515581338	1
5089	6177	4.7050785855938204e-05	1
5089	6179	4.4570160558271304e-05	1
5089	6180	1.7729579661133874e-05	1
5089	6207	3.1365365302212574e-05	1
5089	6211	0.00010601197849402157	1
5089	6212	1.0590753880210889e-05	1
5089	6214	4.135098537620142e-05	1
5089	6218	3.451269697694824e-05	1
5089	6221	3.1186552452467246e-05	1
5089	6233	2.9453402762008997e-05	1
5089	6234	7.886680890561723e-05	1
5089	6240	3.0754979055634e-05	1
5089	6241	9.071252598586277e-06	1
5089	6242	0.00011641106256367173	1
5089	6246	7.319547073178815e-05	1
5089	6259	0.00012580616560437966	1
5089	6261	3.437319446068084e-05	1
5089	6262	9.234403252505076e-05	1
5089	6263	0.00013223635779487629	1
5089	6264	4.0916458929770664e-05	1
5089	6267	2.924521637472946e-05	1
5089	6270	1.7115193574346966e-05	1
5089	6277	0.000297378347389117	1
5089	6285	0.00016135047647773096	1
5089	6287	5.176193748512321e-05	1
5089	6292	4.1330641729805857e-05	1
5089	6301	2.4228540054949947e-05	1
5089	6312	5.587062065277739e-05	1
5089	6315	2.3998943175513984e-05	1
5089	6316	0.00025610324708547554	1
5089	6317	6.171187561590494e-05	1
5089	6320	9.147785095690437e-05	1
5089	6339	5.8945721686269886e-05	1
5089	6345	5.1953131066141964e-05	1
5089	6348	1.229824344301152e-05	1
5089	6352	3.9840875833232787e-05	1
5089	6363	3.0492921722633702e-05	1
5089	6370	4.983449559467681e-05	1
5089	6385	3.3101205479188474e-05	1
5089	6390	2.456487544832694e-05	1
5089	6394	3.3176390460107845e-05	1
5089	6397	9.748619405439614e-05	1
5089	6400	1.4471261614655467e-05	1
5089	6402	0.00013609403746417487	1
5089	6403	4.4965246503027396e-05	1
5089	6405	3.419552418059701e-05	1
5089	6412	6.276020130252204e-05	1
5089	6420	7.757266971006454e-05	1
5089	6423	4.9377080048348136e-05	1
5089	6425	9.33569358869331e-05	1
5089	6431	0.00011539229150745017	1
5089	6435	4.9185843536733916e-05	1
5089	6436	0.00018538253635274525	1
5089	6447	1.128243560835754e-05	1
5089	6449	3.466836756858192e-05	1
5089	6450	1.7324243106446888e-05	1
5089	6451	5.505643574109053e-05	1
5089	6456	8.232531640936447e-05	1
5089	6457	0.00018975396289583628	1
5089	6460	1.8641069113629292e-05	1
5089	6474	1.9142112551620128e-05	1
5089	6476	2.95343538122172e-05	1
5089	6481	2.6380768216784506e-05	1
5089	6485	8.758989127596215e-05	1
5089	6488	0.00035587353290064157	1
5089	6496	5.915120763110838e-05	1
5089	6498	1.1388723183188665e-05	1
5089	6500	7.632560226327901e-05	1
5089	6504	6.550545900584194e-05	1
5089	6507	0.000293955271737183	1
5089	6509	5.5568000058316945e-05	1
5089	6518	7.47737049135841e-05	1
5089	6526	4.039128034514265e-05	1
5089	6527	2.9195891987541695e-05	1
5089	6528	1.976506708356228e-05	1
5089	6530	3.516887289825915e-05	1
5089	6534	4.7813108663212927e-05	1
5089	6536	1.1238835408612121e-05	1
5089	6541	6.693562556235626e-05	1
5089	6554	9.839002971553114e-05	1
5089	6557	2.884152573347821e-05	1
5089	6561	7.851495627239531e-06	1
5089	6566	2.0317663482181548e-05	1
5089	6569	5.18792604539923e-05	1
5089	6576	4.029674719115611e-05	1
5089	6577	3.674621347475349e-05	1
5089	6578	2.1208987864577586e-05	1
5089	6581	4.2425440032941855e-05	1
5089	6597	7.154771497973114e-05	1
5089	6598	4.0045509891935566e-05	1
5089	6611	5.4999024231439134e-05	1
5089	6615	1.7300831189776238e-05	1
5089	6629	2.0372980862877313e-05	1
5089	6633	1.127387408222521e-05	1
5089	6641	1.297111387196864e-05	1
5089	6644	2.761358011134493e-05	1
5089	6649	3.5608723005550735e-05	1
5089	6651	4.255458237595224e-05	1
5089	6657	0.00030269059415174467	1
5089	6669	3.667895573158777e-05	1
5089	6674	3.343439594185284e-05	1
5089	6677	9.618959397985571e-05	1
5089	6680	1.3206451376580802e-05	1
5089	6684	5.5164441183511194e-05	1
5089	6689	0.0010151520399896126	1
5089	6695	4.1519955317984116e-05	1
5089	6697	1.0552986295190854e-05	1
5089	6699	0.00022956136655412094	1
5089	6711	2.7962804179397323e-05	1
5089	6712	8.79153512835944e-05	1
5089	6716	0.00015828159373100986	1
5089	6717	1.2419133159297744e-05	1
5089	6718	1.067177233987257e-05	1
5089	6721	4.4116865824475025e-05	1
5089	6722	5.4212790570993336e-05	1
5089	6728	9.796794282015766e-05	1
5089	6729	5.638195288715101e-05	1
5089	6732	0.0003044127622060701	1
5089	6733	3.277389828702205e-05	1
5089	6734	2.1713000555611133e-05	1
5089	6752	0.00015561069874027374	1
5089	6755	2.5732501914188813e-05	1
5089	6761	1.6983913234104596e-05	1
5089	6766	9.435836010789711e-05	1
5089	6769	9.921080521184962e-05	1
5089	6774	3.908962643452526e-05	1
5089	6776	6.626396526578898e-05	1
5089	6784	4.584086981100157e-05	1
5089	6785	0.00011480876385222372	1
5089	6787	8.118389415754214e-05	1
5089	6796	3.8628765896821384e-05	1
5089	6803	3.0137179822150202e-05	1
5090	4921	5.322474141651207e-05	1
5090	4924	6.166872004110085e-06	1
5090	4928	3.212399782630865e-05	1
5090	4936	5.0340008680837545e-05	1
5090	4944	2.4552017451583704e-05	1
5090	4946	6.7174631633005094e-06	1
5090	4948	0.0001242999315226574	1
5090	4956	7.382740204339999e-05	1
5090	4961	4.6744019215244886e-05	1
5090	4974	2.3183968701297598e-05	1
5090	4979	4.149363198343079e-05	1
5090	4980	4.36424937185881e-05	1
5090	4996	8.215386895634785e-05	1
5090	4998	3.0995661265593495e-05	1
5090	4999	2.481171490530981e-05	1
5090	5000	3.289072073723087e-05	1
5090	5002	0.00012198681005710456	1
5090	5005	3.673184827617272e-05	1
5090	5015	1.629311591813508e-05	1
5090	5016	1.4387197213826486e-05	1
5090	5027	2.877910106761032e-05	1
5090	5032	5.646525034908183e-05	1
5090	5035	2.1452915490449936e-05	1
5090	5044	2.2483663126107144e-05	1
5090	5045	2.1742175779479778e-05	1
5090	5049	2.0264332147319236e-05	1
5090	5052	4.5229833208583146e-05	1
5090	5055	4.096737393464117e-05	1
5090	5057	1.5787206617316548e-05	1
5090	5070	9.229054489363597e-06	1
5090	5072	5.731939829636075e-05	1
5090	5077	1.1870372166001287e-05	1
5090	5078	3.63321372664791e-05	1
5090	5080	4.2499789761558045e-05	1
5090	5081	1.5979487141509044e-05	1
5090	5082	7.474974867198842e-05	1
5090	5088	1.2189394747371753e-05	1
5090	5093	1.8332701751005572e-05	1
5090	5097	2.594315557630159e-05	1
5090	5103	3.044108654591344e-05	1
5090	5111	3.074585870555755e-05	1
5090	5113	1.8945370477677462e-05	1
5090	5140	2.0394247487218044e-05	1
5090	5141	4.841529922410644e-05	1
5090	5142	4.612389111475283e-05	1
5090	5149	1.5510036200548048e-05	1
5090	5151	3.554042886248251e-05	1
5090	5156	1.7453925656507384e-05	1
5090	5158	2.0294134749247353e-05	1
5090	5161	2.8057072003784285e-05	1
5090	5171	3.388294646217444e-05	1
5090	5172	1.0145262755746902e-05	1
5090	5174	2.1792807195611297e-05	1
5090	5175	2.149274535800399e-05	1
5090	5187	1.1295731751634819e-05	1
5090	5200	0.00016770692134608403	1
5090	5207	4.6484536985367824e-05	1
5090	5217	4.531104207696381e-05	1
5090	5222	3.0376648223803412e-05	1
5090	5223	0.00010656817309993494	1
5090	5224	2.1247067994036357e-05	1
5090	5225	3.577947004415382e-05	1
5090	5242	3.518118410443612e-05	1
5090	5246	6.315840295869366e-05	1
5090	5248	4.531104207696381e-05	1
5090	5252	2.124005822767735e-05	1
5090	5261	8.12786377211767e-05	1
5090	5265	6.717216741138816e-05	1
5090	5266	3.92671022803054e-05	1
5090	5276	2.2446513263767305e-05	1
5090	5286	8.274117631589235e-06	1
5090	5288	4.65323061176076e-05	1
5090	5289	4.4848202046579054e-05	1
5090	5290	5.1760703399076045e-05	1
5090	5295	3.570720456289973e-05	1
5090	5296	5.8353122446788794e-05	1
5090	5297	4.9642860452692675e-05	1
5090	5300	8.047157168816626e-05	1
5090	5302	3.834085735501854e-06	1
5090	5305	3.733153914092817e-05	1
5090	5310	5.908090494107859e-05	1
5090	5311	1.480356301297719e-05	1
5090	5312	4.7170654452550364e-05	1
5090	5325	4.905570758598244e-05	1
5090	5328	1.3724222916082436e-05	1
5090	5329	4.847249444630817e-05	1
5090	5333	3.8574208673850416e-05	1
5090	5336	9.398108038226072e-05	1
5090	5345	6.280115396783171e-05	1
5090	5350	1.9845036943919475e-05	1
5090	5351	4.7378313146111824e-05	1
5090	5354	7.25831373358353e-05	1
5090	5356	4.712946578113267e-05	1
5090	5358	7.90959750016291e-06	1
5090	5359	2.960954032078655e-05	1
5090	5375	1.0658041697090154e-05	1
5090	5382	2.3014477291666402e-05	1
5090	5385	3.566459559455542e-05	1
5090	5389	5.105717142957173e-05	1
5090	5392	2.207490012269971e-05	1
5090	5394	2.0060111255503854e-05	1
5090	5395	4.485312093282683e-05	1
5090	5399	8.12786377211767e-05	1
5090	5401	4.078824220979686e-05	1
5090	5402	0.00014793070638622724	1
5090	5406	3.300695229305503e-05	1
5090	5408	4.55834883790608e-05	1
5090	5409	3.529823789983858e-05	1
5090	5425	9.06223868108763e-05	1
5090	5427	4.302839070626184e-06	1
5090	5430	4.374383279692694e-05	1
5090	5432	3.826789013173616e-05	1
5090	5436	1.6959812835266426e-05	1
5090	5440	7.837472591682489e-05	1
5090	5441	4.7857268036528946e-05	1
5090	5443	0.000154069510661741	1
5090	5448	1.7164590774262877e-05	1
5090	5449	0.00011036650436140257	1
5090	5451	2.560994532186825e-05	1
5090	5453	1.5722074219721233e-05	1
5090	5457	0.00012371795473784607	1
5090	5459	1.75702297306011e-05	1
5090	5467	2.8762885117152298e-05	1
5090	5468	3.831123434858416e-05	1
5090	5470	3.869066856421176e-05	1
5090	5472	2.3324170061333396e-05	1
5090	5476	2.105026091619116e-05	1
5090	5482	7.521369200992862e-05	1
5090	5490	3.450042228574152e-05	1
5090	5498	6.313485642327507e-05	1
5090	5500	2.6260382798779182e-05	1
5090	5510	3.92671022803054e-05	1
5090	5518	1.7158076977646677e-05	1
5090	5530	7.5021092220642664e-06	1
5090	5535	9.881661774957293e-06	1
5090	5541	0.00010869294790961955	1
5090	5543	1.7871616876819336e-05	1
5090	5544	2.5547667851321013e-05	1
5090	5545	3.127781464261757e-05	1
5090	5548	2.801608301903778e-05	1
5090	5551	4.366222640207147e-05	1
5090	5554	7.076570047024262e-05	1
5090	5565	2.8594000009113693e-05	1
5090	5569	1.548259265008848e-05	1
5090	5570	3.212399782630865e-05	1
5090	5573	8.168660325149314e-05	1
5090	5574	9.211371610144717e-06	1
5090	5576	4.89659193909648e-05	1
5090	5577	6.062333406183755e-05	1
5090	5581	4.85724476212535e-05	1
5090	5583	1.7790910249546755e-05	1
5090	5586	0.000126061257378127	1
5090	5587	8.588567427381261e-05	1
5090	5588	1.2900930261988362e-05	1
5090	5595	0.00014767332264837142	1
5090	5601	5.7190099906685484e-05	1
5090	5602	8.159885439349381e-05	1
5090	5615	5.1760703399076045e-05	1
5090	5616	5.276453049968097e-05	1
5090	5618	2.7900152726591235e-05	1
5090	5619	0.0001328164733766051	1
5090	5622	3.941620309956412e-05	1
5090	5623	0.0002031912710531702	1
5090	5630	6.176730865275008e-06	1
5090	5638	0.00013573952602454368	1
5090	5643	2.8393729434079545e-05	1
5090	5645	2.544928042079195e-05	1
5090	5655	3.673184827617272e-05	1
5090	5656	8.83823721770019e-06	1
5090	5659	1.1517520513592448e-05	1
5090	5660	1.424770714871824e-05	1
5090	5669	2.968033240966051e-05	1
5090	5670	3.8263109571744266e-05	1
5090	5671	9.452552414638803e-05	1
5090	5672	3.238765362523201e-05	1
5090	5684	1.3390291289698592e-05	1
5090	5688	3.5067896091329063e-05	1
5090	5691	6.329026900623741e-05	1
5090	5694	3.7697675159702365e-05	1
5090	5696	9.711224369752313e-05	1
5090	5706	4.348864398923271e-05	1
5090	5708	8.767764404577104e-05	1
5090	5719	8.211298146028335e-05	1
5090	5720	2.0418651712327394e-05	1
5090	5726	7.533551529647934e-05	1
5090	5731	5.598510662441248e-06	1
5090	5732	2.2613590213310986e-05	1
5090	5733	1.0957087532419996e-05	1
5090	5734	3.846253744345732e-05	1
5090	5741	1.386111248297429e-05	1
5090	5744	4.46646651405717e-05	1
5090	5750	0.00019817434729948896	1
5090	5751	3.674754516784398e-05	1
5090	5752	8.496282605446748e-05	1
5090	5753	7.60450052340944e-05	1
5090	5760	5.145688168631814e-05	1
5090	5761	0.00013276645065352574	1
5090	5762	2.0733810928586667e-05	1
5090	5774	1.97058932105219e-05	1
5090	5785	7.510724929117348e-05	1
5090	5790	6.599876558646437e-05	1
5090	5799	6.735434546191062e-05	1
5090	5800	0.00013573952602454368	1
5090	5809	1.0126133440768837e-05	1
5090	5814	5.363651009110436e-05	1
5090	5815	5.649290701169303e-06	1
5090	5819	3.86169054756471e-05	1
5090	5822	3.78946980633384e-05	1
5090	5825	2.0222535445316277e-05	1
5090	5826	3.271484716241023e-05	1
5090	5832	4.981468124350252e-05	1
5090	5833	1.5156151443102401e-05	1
5090	5834	5.411531786255467e-05	1
5090	5838	1.3741169810574572e-05	1
5090	5840	1.888468808181669e-05	1
5090	5844	5.2365421794604644e-06	1
5090	5849	7.420327449255752e-05	1
5090	5850	9.022389908341412e-05	1
5090	5852	3.388294646217444e-05	1
5090	5853	5.8353122446788794e-05	1
5090	5854	2.2260302736595182e-05	1
5090	5855	1.928851146314455e-05	1
5090	5856	0.0001293882497664724	1
5090	5865	5.4965151219328244e-05	1
5090	5868	2.5355865912214812e-05	1
5090	5870	9.924292896266643e-06	1
5090	5871	3.276721026575244e-05	1
5090	5875	1.932021360472754e-05	1
5090	5876	2.4924246918315378e-05	1
5090	5877	1.8807763058307432e-05	1
5090	5878	7.510724929117348e-05	1
5090	5881	2.1264014435223424e-05	1
5090	5883	1.633560639582485e-05	1
5090	5886	6.587526451482038e-05	1
5090	5889	5.915600275939555e-05	1
5090	5893	3.105279376376289e-05	1
5090	5898	6.18570010065241e-05	1
5090	5904	7.619331245486297e-05	1
5090	5905	3.626183320271623e-05	1
5090	5906	1.3563192559838275e-05	1
5090	5914	2.1481311030449825e-05	1
5090	5917	6.449561096811062e-05	1
5090	5921	1.9060103183179527e-05	1
5090	5922	2.4086807283926857e-05	1
5090	5927	5.051120751850134e-05	1
5090	5928	3.946590862975037e-06	1
5090	5931	2.417861299438494e-05	1
5090	5932	7.064624515968265e-06	1
5090	5934	2.6120760160234035e-05	1
5090	5935	1.5819428870764323e-05	1
5090	5947	4.1021090658193774e-05	1
5090	5948	1.6863173781773823e-05	1
5090	5952	0.00010344951029580934	1
5090	5956	2.3804008057377073e-05	1
5090	5960	4.46646651405717e-05	1
5090	5967	2.775811133780149e-05	1
5090	5968	7.386148704107673e-05	1
5090	5971	7.420327449255752e-05	1
5090	5974	6.188107419437364e-05	1
5090	5980	5.076619311107863e-05	1
5090	5981	1.9553696865966923e-05	1
5090	5984	1.386111248297429e-05	1
5090	5987	8.503456509972535e-05	1
5090	5990	2.6203519775090566e-05	1
5090	5997	1.307536620380496e-05	1
5090	6002	4.054062866722524e-05	1
5090	6003	3.784821544431664e-05	1
5090	6006	3.733153914092817e-05	1
5090	6009	2.2362990397062698e-05	1
5090	6010	3.738031028738724e-05	1
5090	6014	1.7117087068261806e-05	1
5090	6016	2.7498581071070085e-05	1
5090	6018	9.030541976161292e-05	1
5090	6020	0.00010074191885287752	1
5090	6030	2.4397291476462494e-05	1
5090	6033	4.248155474357156e-05	1
5090	6045	2.598686078089799e-05	1
5090	6050	4.758361859258097e-05	1
5090	6052	6.416493450159062e-05	1
5090	6058	5.813078067190009e-05	1
5090	6070	2.6203519775090566e-05	1
5090	6075	1.7551121217018328e-05	1
5090	6077	3.7062930819421024e-05	1
5090	6081	3.141799530809645e-05	1
5090	6082	1.977170319911748e-05	1
5090	6084	7.734728764123402e-05	1
5090	6087	4.1472387576001246e-05	1
5090	6088	3.401562544467936e-05	1
5090	6091	3.1771550219608744e-05	1
5090	6094	3.102751348867407e-05	1
5090	6099	0.00013480244135360755	1
5090	6105	3.385142335837843e-05	1
5090	6107	7.539790304884664e-05	1
5090	6121	3.520820334486966e-05	1
5090	6130	1.5724278453765993e-05	1
5090	6135	2.6612002656864358e-05	1
5090	6142	4.1021090658193774e-05	1
5090	6146	1.6772490994891274e-05	1
5090	6147	3.1182150974609713e-05	1
5090	6152	0.0001235812837725307	1
5090	6153	3.570720456289973e-05	1
5090	6159	1.2621257856550032e-06	1
5090	6160	3.2706736347540615e-05	1
5090	6162	1.4187897812762081e-05	1
5090	6167	2.6838557136803966e-05	1
5090	6172	4.17710008022058e-05	1
5090	6173	6.867430683834981e-06	1
5090	6175	3.836278538137965e-05	1
5090	6176	6.768732039122161e-05	1
5090	6177	7.070316726718848e-05	1
5090	6179	4.317186366397533e-05	1
5090	6180	5.0495361666131495e-05	1
5090	6207	4.978998373720422e-05	1
5090	6211	6.717216741138816e-05	1
5090	6212	5.945547864835386e-05	1
5090	6214	5.518506773179716e-05	1
5090	6218	2.109131431191811e-05	1
5090	6221	2.375146728230255e-05	1
5090	6233	2.307689499781412e-05	1
5090	6234	8.772983590609391e-05	1
5090	6240	1.396191511374617e-05	1
5090	6241	7.481960443630844e-06	1
5090	6242	5.2397069738537577e-05	1
5090	6246	3.789180703760201e-05	1
5090	6259	8.197847849793487e-05	1
5090	6261	9.432529261065464e-06	1
5090	6262	2.2613590213310986e-05	1
5090	6263	6.520827405911755e-05	1
5090	6264	1.630979707552833e-05	1
5090	6267	2.9320981033147432e-05	1
5090	6270	6.483405070117718e-05	1
5090	6277	8.26883668253368e-05	1
5090	6285	8.171652325723336e-05	1
5090	6287	2.844487232337466e-05	1
5090	6292	7.296199833450294e-05	1
5090	6301	2.8291449539984973e-05	1
5090	6312	3.9283358087854456e-05	1
5090	6315	3.7400492865262716e-05	1
5090	6316	2.9030859180114815e-05	1
5090	6317	4.715527194020011e-05	1
5090	6320	0.00010062266436721313	1
5090	6339	4.1567775829049195e-05	1
5090	6345	6.183582670694287e-05	1
5090	6348	3.4538576979345934e-05	1
5090	6352	2.6868059059237235e-05	1
5090	6363	2.20222481419267e-05	1
5090	6370	4.192641030246345e-05	1
5090	6385	5.308862765842643e-05	1
5090	6390	4.282801394247316e-05	1
5090	6394	4.942735028057936e-05	1
5090	6397	0.0002031912710531702	1
5090	6400	1.517001920071856e-05	1
5090	6402	0.00016561939947774018	1
5090	6403	2.7070318797843508e-05	1
5090	6405	2.2253637803759973e-05	1
5090	6412	4.2241463634111976e-05	1
5090	6420	3.3033782347728376e-05	1
5090	6423	5.915600275939555e-05	1
5090	6425	5.8510991706625884e-05	1
5090	6431	2.231546042013648e-05	1
5090	6435	1.6894578923856144e-05	1
5090	6436	0.0001207164541642402	1
5090	6447	1.0767335969570619e-05	1
5090	6449	2.4793998174468663e-05	1
5090	6450	4.2565744222914466e-05	1
5090	6451	0.00011354448615819788	1
5090	6456	0.0001820135879738174	1
5090	6457	2.6746393704161243e-05	1
5090	6460	3.126707810031339e-05	1
5090	6474	3.0867224881734295e-05	1
5090	6476	2.9338239075369784e-05	1
5090	6481	0.00013127362143743022	1
5090	6485	1.9553696865966923e-05	1
5090	6488	3.0290297444019755e-05	1
5090	6496	1.3724222916082436e-05	1
5090	6498	1.1757111290383475e-05	1
5090	6500	7.474974867198842e-05	1
5090	6504	7.081815763725565e-05	1
5090	6507	6.689810122969388e-05	1
5090	6509	0.00011349598508170545	1
5090	6518	4.9334764592484065e-05	1
5090	6526	1.4993011450730142e-05	1
5090	6527	1.725031804238788e-05	1
5090	6528	2.4105650845887334e-05	1
5090	6530	2.0367949324455265e-05	1
5090	6534	5.185487455939833e-05	1
5090	6536	8.481026534504336e-06	1
5090	6541	2.4812401121361237e-05	1
5090	6554	4.7974798836594616e-05	1
5090	6557	2.2452743467216967e-05	1
5090	6561	1.128869953215254e-05	1
5090	6566	1.374204784687448e-05	1
5090	6569	3.4588910791664596e-05	1
5090	6576	2.732549442887538e-05	1
5090	6577	1.548259265008848e-05	1
5090	6578	3.448673769913202e-05	1
5090	6581	3.154691822874863e-05	1
5090	6597	2.960954032078655e-05	1
5090	6598	6.638053466583255e-05	1
5090	6611	0.00010175441525946336	1
5090	6615	7.672834901169805e-06	1
5090	6629	1.2577958923803738e-05	1
5090	6633	1.7260915859777548e-05	1
5090	6641	5.271913439180962e-06	1
5090	6644	1.7744092872067223e-05	1
5090	6649	3.1188247781948605e-05	1
5090	6651	7.194991609184221e-05	1
5090	6657	1.4294811778388668e-05	1
5090	6669	7.948487369368305e-06	1
5090	6674	3.0376648223803412e-05	1
5090	6677	5.322474141651207e-05	1
5090	6680	2.618615774098874e-05	1
5090	6684	4.450890987195164e-05	1
5090	6689	0.00013350387650835465	1
5090	6695	0.00013098037356509254	1
5090	6697	4.276942116099252e-06	1
5090	6699	9.11512849618008e-05	1
5090	6711	2.8475461050151098e-05	1
5090	6712	6.425378620810309e-05	1
5090	6716	9.279010461934017e-05	1
5090	6717	7.976348087943063e-06	1
5090	6718	2.6138053907010027e-05	1
5090	6721	6.761435182411737e-05	1
5090	6722	2.8977280929496632e-05	1
5090	6728	4.153682686030499e-05	1
5090	6729	2.9812642694474915e-05	1
5090	6732	1.54380359965445e-05	1
5090	6733	2.5473173629824312e-05	1
5090	6734	5.0781252227093426e-05	1
5090	6752	0.00010385568780175877	1
5090	6755	6.0268468130908894e-05	1
5090	6761	1.8332701751005572e-05	1
5090	6766	6.195329090129007e-05	1
5090	6769	0.0003141690269916485	1
5090	6774	1.446110773788868e-05	1
5090	6776	3.044108654591344e-05	1
5090	6784	2.852737688188232e-05	1
5090	6785	2.9572712837417353e-05	1
5090	6787	7.668032786230654e-05	1
5090	6796	3.483590115601769e-05	1
5090	6803	7.557344511958485e-06	1
5091	4921	9.281523962025656e-05	0
5091	4924	8.533022144990016e-06	0
5091	4928	4.514889905892301e-05	0
5091	4936	4.3443750831644814e-05	0
5091	4944	2.8808538105944758e-05	0
5091	4946	1.0067185330970158e-05	0
5091	4948	8.558266285836489e-05	0
5091	4956	6.139412501813966e-05	0
5091	4961	6.474458182620623e-05	0
5091	4974	2.4766017821730785e-05	0
5091	4979	4.219600679793211e-05	0
5091	4980	3.9191679585375114e-05	0
5091	4996	9.647392872042051e-05	0
5091	4998	4.391512507910319e-05	0
5091	4999	2.4486567299559904e-05	0
5091	5000	2.0450533986115548e-05	0
5091	5002	0.00015980790659487834	0
5091	5005	3.698535702940046e-05	0
5091	5015	2.125977655819391e-05	0
5091	5016	1.4911503869835138e-05	0
5091	5027	2.055857326670867e-05	0
5091	5032	7.432381561301917e-05	0
5091	5035	2.2663721951919115e-05	0
5091	5044	2.647980201951508e-05	0
5091	5045	2.7439691115276434e-05	0
5091	5049	2.2584301003198758e-05	0
5091	5052	5.83771681453469e-05	0
5091	5055	4.00114204056061e-05	0
5091	5057	1.7286202447078277e-05	0
5091	5070	8.49997390910938e-06	0
5091	5072	7.484055202310272e-05	0
5091	5077	7.723336669467961e-06	0
5091	5078	5.12799834674761e-05	0
5091	5080	6.399681470396366e-05	0
5091	5081	1.495375649070826e-05	0
5091	5082	0.00010049732114600993	0
5091	5088	1.3289407328175208e-05	0
5091	5093	2.0715113819291795e-05	0
5091	5097	2.371138592765905e-05	0
5091	5103	2.4886719208550064e-05	0
5091	5111	3.5073080194009475e-05	0
5091	5113	2.328465434195136e-05	0
5091	5140	1.6499250750354226e-05	0
5091	5141	7.259732896119011e-05	0
5091	5142	5.0343321339990975e-05	0
5091	5149	1.4064832313742871e-05	0
5091	5151	4.816146454921254e-05	0
5091	5156	1.766438327851786e-05	0
5091	5158	2.3081737231020434e-05	0
5091	5161	1.8802651855979422e-05	0
5091	5171	3.5440582096859646e-05	0
5091	5172	1.8116078327451547e-05	0
5091	5174	1.916096133752733e-05	0
5091	5175	1.9671456964693775e-05	0
5091	5187	1.2119429547766263e-05	0
5091	5200	0.0003106480565845271	0
5091	5207	8.153996687254411e-05	0
5091	5217	3.564460190452689e-05	0
5091	5222	4.6320359183469185e-05	0
5091	5223	0.00011508215733402598	0
5091	5224	2.7568847966424407e-05	0
5091	5225	4.638021014011119e-05	0
5091	5242	5.477828187422832e-05	0
5091	5246	6.474692818802455e-05	0
5091	5248	3.564460190452689e-05	0
5091	5252	3.0515496400245367e-05	0
5091	5261	9.063880890478831e-05	0
5091	5265	7.558523230137162e-05	0
5091	5266	0.00011535730197394726	0
5091	5276	1.8569545541208424e-05	0
5091	5286	8.803444365096015e-06	0
5091	5288	3.582744353321131e-05	0
5091	5289	8.144414197141671e-05	0
5091	5290	4.8866228368378376e-05	0
5091	5295	4.577621390556874e-05	0
5091	5296	6.578272766078673e-05	0
5091	5297	9.221818378903888e-05	0
5091	5300	9.091003010834401e-05	0
5091	5302	4.546073597915084e-06	0
5091	5305	4.415500054525616e-05	0
5091	5310	8.238115704377646e-05	0
5091	5311	3.698401671825367e-05	0
5091	5312	2.884248843932684e-05	0
5091	5325	6.385951786031065e-05	0
5091	5328	2.1293784466582934e-05	0
5091	5329	3.956620966646844e-05	0
5091	5333	3.368364487516543e-05	0
5091	5336	0.0001429916851330859	0
5091	5345	8.334031727348095e-05	0
5091	5350	2.3492245277978647e-05	0
5091	5351	5.41102088732497e-05	0
5091	5354	7.939180716670338e-05	0
5091	5356	3.751376693255973e-05	0
5091	5358	8.306248121927823e-06	0
5091	5359	5.2232279368386725e-05	0
5091	5375	1.3676311435624508e-05	0
5091	5382	4.693471304938664e-05	0
5091	5385	5.266137446333048e-05	0
5091	5389	4.713575866376716e-05	0
5091	5392	2.307924995706642e-05	0
5091	5394	3.2411445560261374e-05	0
5091	5395	4.945219803642452e-05	0
5091	5399	9.063880890478831e-05	0
5091	5401	4.2916000437576774e-05	0
5091	5402	0.00011251549366581572	0
5091	5406	3.306192692895888e-05	0
5091	5408	6.156902833419707e-05	0
5091	5409	3.528178051936188e-05	0
5091	5425	7.412179710546574e-05	0
5091	5427	5.4092484238771854e-06	0
5091	5430	8.116144459359172e-05	0
5091	5432	3.4593364263382206e-05	0
5091	5436	1.8170322264523563e-05	0
5091	5440	7.121068860156251e-05	0
5091	5441	4.699239990578774e-05	0
5091	5443	0.0002657726940225745	0
5091	5448	1.9589739057189337e-05	0
5091	5449	0.000149039621634065	0
5091	5451	2.274181720598038e-05	0
5091	5453	1.3713193796093721e-05	0
5091	5457	7.92191403070582e-05	0
5091	5459	2.60332959976227e-05	0
