candidate_id	reference_id	similarity	score
4997	6020	3.268927372929807e-05	0
4997	6030	1.722022220615009e-05	0
4997	6033	1.4705264032638801e-05	0
4997	6045	1.1540367820930255e-05	0
4997	6050	2.122076293587996e-05	0
4997	6052	4.0559423024723746e-05	0
4997	6058	2.8043295373087838e-05	0
4997	6070	1.7724305073523818e-05	0
4997	6075	1.2989509047521943e-05	0
4997	6077	2.3092349675658273e-05	0
4997	6081	1.7434311805134774e-05	0
4997	6082	1.0360624381086184e-05	0
4997	6084	0.00010614197278784458	0
4997	6087	2.0673097088624558e-05	0
4997	6088	2.2102727690096954e-05	0
4997	6091	1.6105583768238972e-05	0
4997	6094	2.4551876964214886e-05	0
4997	6099	4.468733171948915e-05	0
4997	6105	1.8766214320768434e-05	0
4997	6107	4.580451147682688e-05	0
4997	6121	2.7389075584224634e-05	0
4997	6130	7.09551523662173e-06	0
4997	6135	1.52907926703973e-05	0
4997	6142	2.8791564199335098e-05	0
4997	6146	1.4286416566141826e-05	0
4997	6147	2.129392661840483e-05	0
4997	6152	5.8418603411075096e-05	0
4997	6153	1.4174792684885627e-05	0
4997	6159	2.0491325790892126e-06	0
4997	6160	1.6278811402709446e-05	0
4997	6162	8.077393021377112e-06	0
4997	6167	1.4472365726415682e-05	0
4997	6172	3.588605488275412e-05	0
4997	6173	5.277144829037105e-06	0
4997	6175	2.0031645690746674e-05	0
4997	6176	3.620174498136677e-05	0
4997	6177	1.600710922690098e-05	0
4997	6179	2.720741355151368e-05	0
4997	6180	2.650625522716437e-05	0
4997	6207	3.838196102829594e-05	0
4997	6211	1.6830944177047398e-05	0
4997	6212	5.0811383861707576e-05	0
4997	6214	7.401880554173516e-05	0
4997	6218	1.3693159991737438e-05	0
4997	6221	3.875392700361129e-05	0
4997	6233	1.6882982318965657e-05	0
4997	6234	2.6821669591947067e-05	0
4997	6240	6.329603146285259e-06	0
4997	6241	7.404722103594262e-06	0
4997	6242	5.012634783292411e-05	0
4997	6246	1.5543249097068378e-05	0
4997	6259	5.039558456163041e-05	0
4997	6261	3.5234687765248572e-06	0
4997	6262	1.2096300993648312e-05	0
4997	6263	4.12753781015457e-05	0
4997	6264	1.2090004014585222e-05	0
4997	6267	1.7774866957045595e-05	0
4997	6270	4.747976816475157e-05	0
4997	6277	4.599453064219499e-05	0
4997	6285	3.919878168746456e-05	0
4997	6287	3.203637651994113e-05	0
4997	6292	3.4423746861029495e-05	0
4997	6301	1.3959758230948525e-05	0
4997	6312	1.3516333056867574e-05	0
4997	6315	2.3042390514844726e-05	0
4997	6316	7.155225034471117e-06	0
4997	6317	3.0000167460551452e-05	0
4997	6320	5.157616924195537e-05	0
4997	6339	2.252089595052018e-05	0
4997	6345	2.5896411899387002e-05	0
4997	6348	1.3189899787934826e-05	0
4997	6352	1.5417496561592268e-05	0
4997	6363	9.742285241509926e-06	0
4997	6370	4.707744685558699e-05	0
4997	6385	3.220636043882534e-05	0
4997	6390	3.883950665605506e-05	0
4997	6394	2.7292288602695245e-05	0
4997	6397	8.599804216210231e-05	0
4997	6400	1.686785428614583e-05	0
4997	6402	6.237325373298171e-05	0
4997	6403	8.232441089924822e-06	0
4997	6405	1.4521085526434015e-05	0
4997	6412	3.911405165858408e-05	0
4997	6420	2.045765387462072e-05	0
4997	6423	2.649359380640866e-05	0
4997	6425	2.6483463973229788e-05	0
4997	6431	1.227942185890183e-05	0
4997	6435	1.419163275920022e-05	0
4997	6436	2.9373934156912775e-05	0
4997	6447	6.332163088917255e-06	0
4997	6449	1.4347708447164715e-05	0
4997	6450	3.744767555184943e-05	0
4997	6451	8.353845644092653e-05	0
4997	6456	3.6808258491064386e-05	0
4997	6457	1.6601069546868846e-05	0
4997	6460	1.5491572586657844e-05	0
4997	6474	1.8841352171497884e-05	0
4997	6476	2.0108800775565084e-05	0
4997	6481	4.0365595590564596e-05	0
4997	6485	1.15013853998044e-05	0
4997	6488	9.322245781357324e-06	0
4997	6496	1.0424133518294272e-05	0
4997	6498	5.680164799904203e-06	0
4997	6500	2.4042353587629294e-05	0
4997	6504	3.080590913444644e-05	0
4997	6507	4.005937539766416e-05	0
4997	6509	4.8059927864044856e-05	0
4997	6518	2.3415257306234216e-05	0
4997	6526	1.0746818479253762e-05	0
4997	6527	1.1927667043920202e-05	0
4997	6528	1.0211054189000942e-05	0
4997	6530	8.163960005997988e-06	0
4997	6534	2.5676708477702814e-05	0
4997	6536	6.441910784813045e-06	0
4997	6541	9.712877350024704e-06	0
4997	6554	9.620482295379001e-05	0
4997	6557	1.1968642158586932e-05	0
4997	6561	8.74391174195662e-06	0
4997	6566	8.601538714844257e-06	0
4997	6569	2.8296819234433592e-05	0
4997	6576	2.468026535761326e-05	0
4997	6577	1.2403733919792447e-05	0
4997	6578	1.8050579586023904e-05	0
4997	6581	1.604219737432951e-05	0
4997	6597	9.581006022775034e-06	0
4997	6598	6.961219428117436e-05	0
4997	6611	3.553290519223772e-05	0
4997	6615	5.105037772715187e-06	0
4997	6629	1.1794091942480506e-05	0
4997	6633	1.0465231831734339e-05	0
4997	6641	5.563733085683133e-06	0
4997	6644	1.1283070452592599e-05	0
4997	6649	1.8029091632826286e-05	0
4997	6651	2.9082095726526448e-05	0
4997	6657	5.559383875209543e-06	0
4997	6669	3.4246451050880675e-06	0
4997	6674	1.8675945616417404e-05	0
4997	6677	1.6366372399016936e-05	0
4997	6680	5.6406047002971964e-05	0
4997	6684	2.2807301490502814e-05	0
4997	6689	4.721831809993349e-05	0
4997	6695	6.751621691543644e-05	0
4997	6697	2.496041403501612e-06	0
4997	6699	2.6560862045675657e-05	0
4997	6711	1.1927701169298163e-05	0
4997	6712	2.662164849427435e-05	0
4997	6716	3.173835908503158e-05	0
4997	6717	6.358565356527506e-06	0
4997	6718	1.167152570116857e-05	0
4997	6721	4.066368465467635e-05	0
4997	6722	8.983816946401603e-06	0
4997	6728	3.9135767487276386e-05	0
4997	6729	1.972482685579658e-05	0
4997	6732	7.32012973107082e-06	0
4997	6733	1.4069876607356774e-05	0
4997	6734	1.9159316809600347e-05	0
4997	6752	4.793199376003852e-05	0
4997	6755	3.4927748253763935e-05	0
4997	6761	1.7666876672637164e-05	0
4997	6766	0.00011932098853677711	0
4997	6769	5.7311089964782884e-05	0
4997	6774	6.88218241265432e-06	0
4997	6776	3.1014082471692004e-05	0
4997	6784	5.547581444819289e-05	0
4997	6785	1.846737933344376e-05	0
4997	6787	2.797400673422865e-05	0
4997	6796	2.6353359524395047e-05	0
4997	6803	4.316640735193774e-06	0
4998	4921	6.277684258460183e-05	2
4998	4924	1.7588738401995823e-05	2
4998	4928	8.939738144260584e-05	2
4998	4936	1.892628252704903e-05	2
4998	4944	1.2945063645848524e-05	2
4998	4946	1.3266424338653547e-05	2
4998	4948	3.992558110630385e-05	2
4998	4956	4.169367125651347e-05	2
4998	4961	2.1860186493035916e-05	2
4998	4974	2.700263584886372e-05	2
4998	4979	3.297756504066944e-05	2
4998	4980	1.1789874800645097e-05	2
4998	4996	2.9713071461441716e-05	2
4998	4998	0.9976665102053308	2
4998	4999	3.26268588495722e-05	2
4998	5000	1.5513261087816354e-05	2
4998	5002	8.124725087651129e-05	2
4998	5005	5.781481528617196e-05	2
4998	5015	5.120946294829667e-05	2
4998	5016	2.7178446171197135e-05	2
4998	5027	1.640254527232138e-05	2
4998	5032	6.194832810603678e-05	2
4998	5035	5.983431018886452e-05	2
4998	5044	5.232306689246203e-05	2
4998	5045	5.335367308464488e-05	2
4998	5049	2.7514897667469394e-05	2
4998	5052	5.334497296732651e-05	2
4998	5055	3.0205862865006615e-05	2
4998	5057	2.1071691942565106e-05	2
4998	5070	4.145947480980899e-06	2
4998	5072	2.6191527500685467e-05	2
4998	5077	5.640881560672138e-06	2
4998	5078	0.00017423134521310266	2
4998	5080	0.0001083296144437916	2
4998	5081	9.516714356490484e-06	2
4998	5082	9.863429574094542e-05	2
4998	5088	5.2462294150862995e-06	2
4998	5093	4.972283999930682e-05	2
4998	5097	4.248580888117015e-05	2
4998	5103	3.584295903340249e-05	2
4998	5111	1.9621711735371574e-05	2
4998	5113	2.401744314033459e-05	2
4998	5140	2.0974713705661234e-05	2
4998	5141	5.0382705866291375e-05	2
4998	5142	3.8201453788749086e-05	2
4998	5149	1.4620913915163236e-05	2
4998	5151	0.00018455029331749428	2
4998	5156	8.272807860229838e-06	2
4998	5158	2.3957027629048973e-05	2
4998	5161	1.5697024665751926e-05	2
4998	5171	2.059764626116073e-05	2
4998	5172	7.425080654294791e-06	2
4998	5174	2.4241436710221815e-05	2
4998	5175	2.8526914386578432e-05	2
4998	5187	3.089962287973668e-05	2
4998	5200	3.5960088362731304e-05	2
4998	5207	9.531278913523028e-05	2
4998	5217	5.2777011379590514e-05	2
4998	5222	0.00010685638204844089	2
4998	5223	2.021929570512637e-05	2
4998	5224	2.0513411085929493e-05	2
4998	5225	2.91102879878543e-05	2
4998	5242	3.0500919858361888e-05	2
4998	5246	7.500746640330543e-05	2
4998	5248	5.2777011379590514e-05	2
4998	5252	6.15174965603708e-05	2
4998	5261	9.739679785180139e-05	2
4998	5265	0.00010466524710973854	2
4998	5266	2.1617482206282282e-05	2
4998	5276	1.3076625698195477e-05	2
4998	5286	1.3938513451712174e-05	2
4998	5288	2.223681454677505e-05	2
4998	5289	7.759560660987381e-05	2
4998	5290	1.71852942089024e-05	2
4998	5295	4.81764401717168e-05	2
4998	5296	5.955092653701479e-05	2
4998	5297	5.4059764162537296e-05	2
4998	5300	4.2369197412764555e-05	2
4998	5302	4.81355882099504e-06	2
4998	5305	5.5297069600762886e-05	2
4998	5310	7.402932417428567e-05	2
4998	5311	4.857295716917978e-05	2
4998	5312	1.06314140547838e-05	2
4998	5325	2.8634359854373175e-05	2
4998	5328	2.375987235109113e-05	2
4998	5329	2.4105351991518707e-05	2
4998	5333	1.2191324602434054e-05	2
4998	5336	7.687692830305876e-05	2
4998	5345	2.7749456278719697e-05	2
4998	5350	4.753495153514258e-05	2
4998	5351	2.4975689839501268e-05	2
4998	5354	6.06041425478709e-05	2
4998	5356	2.2609816478191815e-05	2
4998	5358	1.8279158424101605e-05	2
4998	5359	9.675522840683491e-05	2
4998	5375	1.556457947773693e-05	2
4998	5382	3.531571333316041e-05	2
4998	5385	0.0001372204430277956	2
4998	5389	5.197191253314833e-05	2
4998	5392	7.400130133301122e-05	2
4998	5394	1.0432109433264545e-05	2
4998	5395	3.140804932104228e-05	2
4998	5399	9.739679785180139e-05	2
4998	5401	1.7103624960618933e-05	2
4998	5402	4.4229302021123124e-05	2
4998	5406	5.1806680623517024e-05	2
4998	5408	3.972811391648761e-05	2
4998	5409	3.009811732566106e-05	2
4998	5425	2.9736401631998836e-05	2
4998	5427	6.196744097732554e-06	2
4998	5430	5.869032956407374e-05	2
4998	5432	5.854559820326023e-05	2
4998	5436	3.373459869048512e-05	2
4998	5440	6.0383358050217385e-05	2
4998	5441	2.12129930831801e-05	2
4998	5443	0.00010146158082728831	2
4998	5448	1.6050721198651645e-05	2
4998	5449	3.3509762482410625e-05	2
4998	5451	1.607032632776404e-05	2
4998	5453	2.9538156487883772e-05	2
4998	5457	1.5957572934891085e-05	2
4998	5459	7.619512906664784e-05	2
4998	5467	3.6579991769021945e-05	2
4998	5468	3.190356688433936e-05	2
4998	5470	2.485759113098806e-05	2
4998	5472	2.0711340867773093e-05	2
4998	5476	4.054167256968594e-05	2
4998	5482	4.823983950114354e-05	2
4998	5490	6.039527954083903e-05	2
4998	5498	6.306890063888399e-05	2
4998	5500	2.06172990770818e-05	2
4998	5510	2.1617482206282282e-05	2
4998	5518	1.590439758409175e-05	2
4998	5530	4.657819052112964e-06	2
4998	5535	2.1918595687915708e-05	2
4998	5541	0.0001754744815987151	2
4998	5543	1.7538170743831573e-05	2
4998	5544	2.2893640925332104e-05	2
4998	5545	0.0001327382182979535	2
4998	5548	2.7492759806026293e-05	2
4998	5551	7.378960300452336e-05	2
4998	5554	4.744179324172682e-05	2
4998	5565	2.1534600100554776e-05	2
4998	5569	1.8222000093854865e-05	2
4998	5570	8.939738144260584e-05	2
4998	5573	1.918544493767898e-05	2
4998	5574	9.746959719100108e-06	2
4998	5576	2.0650673131803563e-05	2
4998	5577	4.323308847619276e-05	2
4998	5581	3.6378215016326585e-05	2
4998	5583	4.467395193449614e-05	2
4998	5586	0.00010900654927283757	2
4998	5587	4.9236717315297365e-05	2
4998	5588	2.0048865490910306e-05	2
4998	5595	7.365306851096325e-05	2
4998	5601	4.943352569120075e-05	2
4998	5602	3.389231861390535e-05	2
4998	5615	1.71852942089024e-05	2
4998	5616	2.704010482218803e-05	2
4998	5618	1.8262535511880522e-05	2
4998	5619	2.760073193258101e-05	2
4998	5622	7.23895089575354e-05	2
4998	5623	8.608255821250509e-05	2
4998	5630	1.0695195840013555e-05	2
4998	5638	2.9814945739109123e-05	2
4998	5643	3.048986844229829e-05	2
4998	5645	2.3116807683412973e-05	2
4998	5655	5.781481528617196e-05	2
4998	5656	1.0940579332368396e-05	2
4998	5659	3.5142386552806396e-05	2
4998	5660	1.5046181353169486e-05	2
4998	5669	1.434943261392485e-05	2
4998	5670	7.659978307265695e-05	2
4998	5671	1.9936411771047432e-05	2
4998	5672	1.1016559672251481e-05	2
4998	5684	1.3159958379306684e-05	2
4998	5688	0.00020507807675344624	2
4998	5691	0.00010612871315772588	2
4998	5694	2.4325641249768825e-05	2
4998	5696	6.685358434532688e-05	2
4998	5706	1.9582529043172236e-05	2
4998	5708	2.3673652374136305e-05	2
4998	5719	9.762742483869418e-05	2
4998	5720	1.0817057697590415e-05	2
4998	5726	3.3219321336195433e-05	2
4998	5731	7.94784307268078e-06	2
4998	5732	1.710400012435381e-05	2
4998	5733	5.269681618056179e-06	2
4998	5734	1.552172590682839e-05	2
4998	5741	1.684338848562663e-05	2
4998	5744	6.102665689583142e-05	2
4998	5750	9.288209289555198e-05	2
4998	5751	2.0971753463804287e-05	2
4998	5752	1.6274139143356248e-05	2
4998	5753	2.2369688080843895e-05	2
4998	5760	2.6363791585316218e-05	2
4998	5761	7.015361988818358e-05	2
4998	5762	8.042945044033556e-05	2
4998	5774	2.8293257313268876e-05	2
4998	5785	0.00016174796486107608	2
4998	5790	3.337510960629435e-05	2
4998	5799	5.069202804086791e-05	2
4998	5800	2.9814945739109123e-05	2
4998	5809	1.5555038007487764e-05	2
4998	5814	3.2686156385869185e-05	2
4998	5815	3.586851842191473e-06	2
4998	5819	2.8542507332550552e-05	2
4998	5822	2.6364017868525582e-05	2
4998	5825	4.283103650341789e-05	2
4998	5826	1.65959565939886e-05	2
4998	5832	3.897129667850289e-05	2
4998	5833	2.273984365750322e-05	2
4998	5834	4.090393511352712e-05	2
4998	5838	5.436829643383576e-06	2
4998	5840	9.897530508862759e-05	2
4998	5844	9.137753336930972e-06	2
4998	5849	0.0001742873501184771	2
4998	5850	5.4310179875895144e-05	2
4998	5852	2.059764626116073e-05	2
4998	5853	5.955092653701479e-05	2
4998	5854	3.367384871570709e-05	2
4998	5855	3.245672935115664e-05	2
4998	5856	2.23881063807287e-05	2
4998	5865	3.9566398333308036e-05	2
4998	5868	2.6783813629454433e-05	2
4998	5870	2.0306137774412577e-05	2
4998	5871	3.2196195583885636e-05	2
4998	5875	2.986249641007985e-05	2
4998	5876	5.026042642498473e-05	2
4998	5877	3.3648103227146375e-05	2
4998	5878	0.00016174796486107608	2
4998	5881	1.5425305975405456e-05	2
4998	5883	3.982419942278349e-05	2
4998	5886	2.000974576579076e-05	2
4998	5889	7.330878147402091e-05	2
4998	5893	3.467679948840098e-05	2
4998	5898	0.00013217054453948604	2
4998	5904	7.951501351447991e-05	2
4998	5905	0.000247168578760031	2
4998	5906	3.929544067784278e-06	2
4998	5914	1.2109482204013312e-05	2
4998	5917	1.3461545122942348e-05	2
4998	5921	3.473710608713006e-05	2
4998	5922	3.0229868259646233e-05	2
4998	5927	5.41618886567832e-05	2
4998	5928	4.697024239112144e-06	2
4998	5931	2.6537315206148926e-05	2
4998	5932	3.827759906080569e-05	2
4998	5934	6.70179250985963e-06	2
4998	5935	9.184289193174273e-05	2
4998	5947	3.0217647044331525e-05	2
4998	5948	4.086506159192564e-05	2
4998	5952	6.639864248273331e-05	2
4998	5956	2.1028911850419064e-05	2
4998	5960	6.102665689583142e-05	2
4998	5967	1.5185999464195065e-05	2
4998	5968	4.2667716159172766e-05	2
4998	5971	0.0001742873501184771	2
4998	5974	2.480963271070129e-05	2
4998	5980	2.4939250058594646e-05	2
4998	5981	1.9618979868074952e-05	2
4998	5984	1.684338848562663e-05	2
4998	5987	4.775049785742882e-05	2
4998	5990	3.434796248490118e-05	2
4998	5997	4.0850488678051506e-05	2
4998	6002	3.336603957827515e-05	2
4998	6003	2.3102151803901663e-05	2
4998	6006	5.5297069600762886e-05	2
4998	6009	5.874268621847051e-05	2
4998	6010	3.0064351905295745e-05	2
4998	6014	1.1349029908924236e-05	2
4998	6016	3.0041108227327903e-05	2
4998	6018	5.396797044575359e-05	2
4998	6020	5.812473826221667e-05	2
4998	6030	1.023535995532175e-05	2
4998	6033	1.880315394765539e-05	2
4998	6045	6.094476691412264e-05	2
4998	6050	2.6612028036059902e-05	2
4998	6052	6.137275798711641e-05	2
4998	6058	0.0001241787225483186	2
4998	6070	3.434796248490118e-05	2
4998	6075	9.715193356520003e-06	2
4998	6077	5.579325497526516e-05	2
4998	6081	4.218952845437431e-05	2
4998	6082	1.9559236064366775e-05	2
4998	6084	2.5677075788591096e-05	2
4998	6087	6.660387118940503e-05	2
4998	6088	1.771347342407277e-05	2
4998	6091	3.9103757643060826e-05	2
4998	6094	3.8518001985345203e-05	2
4998	6099	8.194174177010775e-05	2
4998	6105	1.0277262474670506e-05	2
4998	6107	2.867141325704016e-05	2
4998	6121	2.205488849450191e-05	2
4998	6130	3.5035437627575934e-05	2
4998	6135	4.3411405120097735e-05	2
4998	6142	3.0217647044331525e-05	2
4998	6146	3.534829661409388e-05	2
4998	6147	3.11682665997404e-05	2
4998	6152	4.99626472775461e-05	2
4998	6153	4.81764401717168e-05	2
4998	6159	6.747070528716813e-07	2
4998	6160	3.289906542708924e-05	2
4998	6162	1.671875243068154e-05	2
4998	6167	2.7431867840656067e-05	2
4998	6172	3.209821281003412e-05	2
4998	6173	5.385026159147017e-06	2
4998	6175	4.958631764845299e-05	2
4998	6176	2.912597759416694e-05	2
4998	6177	0.00010222927190401426	2
4998	6179	4.812409175082108e-05	2
4998	6180	6.29496214013526e-05	2
4998	6207	1.6676092318101695e-05	2
4998	6211	0.00010466524710973854	2
4998	6212	1.7906590642217658e-05	2
4998	6214	1.3237962950431581e-05	2
4998	6218	1.788017486360852e-05	2
4998	6221	2.9986351824726054e-05	2
4998	6233	4.2967641548708815e-05	2
4998	6234	7.013783239037799e-05	2
4998	6240	1.6775546412489566e-05	2
4998	6241	4.792895250837184e-06	2
4998	6242	5.6508669698311104e-05	2
4998	6246	0.0001485282454737713	2
4998	6259	5.216592138248036e-05	2
4998	6261	4.883415153993955e-06	2
4998	6262	1.710400012435381e-05	2
4998	6263	5.08300434290958e-05	2
4998	6264	1.1781018092726047e-05	2
4998	6267	2.528697060874582e-05	2
4998	6270	4.364074568313126e-05	2
4998	6277	3.73426486582266e-05	2
4998	6285	2.034845657028428e-05	2
4998	6287	2.1616059746492212e-05	2
4998	6292	5.233654140174095e-05	2
4998	6301	3.084995003435573e-05	2
4998	6312	7.140593055723005e-05	2
4998	6315	3.1975238735760434e-05	2
4998	6316	5.1088246322815304e-05	2
4998	6317	1.523722336131125e-05	2
4998	6320	0.0001227493206924827	2
4998	6339	1.3763938239696005e-05	2
4998	6345	6.994305604253795e-05	2
4998	6348	4.077836313681753e-05	2
4998	6352	3.0590525739050835e-05	2
4998	6363	0.00011154262170590454	2
4998	6370	2.482030580541532e-05	2
4998	6385	3.498465421225137e-05	2
4998	6390	2.969126029401263e-05	2
4998	6394	6.159939240520016e-05	2
4998	6397	8.608255821250509e-05	2
4998	6400	1.432454808873195e-05	2
4998	6402	6.0936746680562175e-05	2
4998	6403	2.53056187896282e-05	2
4998	6405	6.0164410665320355e-05	2
4998	6412	8.160336800476122e-05	2
4998	6420	1.358680629189891e-05	2
4998	6423	7.330878147402091e-05	2
4998	6425	4.007076168759006e-05	2
4998	6431	1.5933895582292034e-05	2
4998	6435	1.114115875669158e-05	2
4998	6436	0.00014728429395876992	2
4998	6447	7.257109393784427e-05	2
4998	6449	5.6672735646439566e-05	2
4998	6450	1.7131294951451893e-05	2
4998	6451	2.4216989740791077e-05	2
4998	6456	3.350787704886489e-05	2
4998	6457	1.5399348711787828e-05	2
4998	6460	3.0636975846784804e-05	2
4998	6474	3.483128358959167e-05	2
4998	6476	2.5294423406939628e-05	2
4998	6481	3.0029392894034398e-05	2
4998	6485	1.9618979868074952e-05	2
4998	6488	1.354038172051428e-05	2
4998	6496	2.375987235109113e-05	2
4998	6498	3.0211999284585935e-05	2
4998	6500	9.863429574094542e-05	2
4998	6504	3.535854617161585e-05	2
4998	6507	7.097136299801222e-05	2
4998	6509	3.454305691317821e-05	2
4998	6518	2.2803060491013618e-05	2
4998	6526	2.8864639545086398e-05	2
4998	6527	1.1288721063658693e-05	2
4998	6528	5.733836985645078e-05	2
4998	6530	5.495320102010003e-05	2
4998	6534	4.068501920081069e-05	2
4998	6536	1.0285488939665035e-05	2
4998	6541	2.524181845692028e-05	2
4998	6554	2.1343880577081608e-05	2
4998	6557	3.603681767184506e-05	2
4998	6561	2.392430994999093e-05	2
4998	6566	2.8838197769393538e-05	2
4998	6569	4.485590141151913e-05	2
4998	6576	2.8513532476568192e-05	2
4998	6577	1.8222000093854865e-05	2
4998	6578	4.617701419806362e-05	2
4998	6581	3.402480715506986e-05	2
4998	6597	9.675522840683491e-05	2
4998	6598	3.2836688398218795e-05	2
4998	6611	0.00011582392948774027	2
4998	6615	2.0050739347107313e-05	2
4998	6629	2.8390480215543875e-05	2
4998	6633	2.174590839167555e-05	2
4998	6641	2.1029653888636696e-05	2
4998	6644	6.393062910361285e-05	2
4998	6649	2.859476356148371e-05	2
4998	6651	5.6940467986785785e-05	2
4998	6657	1.0680508118495724e-05	2
4998	6669	1.9280051638228614e-05	2
4998	6674	0.00010685638204844089	2
4998	6677	6.277684258460183e-05	2
4998	6680	1.3267347955719314e-05	2
4998	6684	2.5530058639022885e-05	2
4998	6689	4.664453670038659e-05	2
4998	6695	2.9351616145944535e-05	2
4998	6697	6.9140290986835205e-06	2
4998	6699	0.00019775692228084511	2
4998	6711	4.6459053585385854e-05	2
4998	6712	4.2061132942094707e-05	2
4998	6716	0.00010987124247133227	2
4998	6717	8.642643749131744e-06	2
4998	6718	4.900044103620514e-05	2
4998	6721	3.0035436175060672e-05	2
4998	6722	5.170559444952543e-05	2
4998	6728	3.016464003198716e-05	2
4998	6729	3.335859445064589e-05	2
4998	6732	1.0866801762330425e-05	2
4998	6733	1.8935833126507687e-05	2
4998	6734	6.412119681336574e-05	2
4998	6752	2.619117780840073e-05	2
4998	6755	7.17009258957575e-05	2
4998	6761	4.972283999930682e-05	2
4998	6766	3.3080661239262227e-05	2
4998	6769	5.260194541026784e-05	2
4998	6774	1.6965215857788246e-05	2
4998	6776	3.584295903340249e-05	2
4998	6784	1.5978435669477852e-05	2
4998	6785	1.9618100512273578e-05	2
4998	6787	7.63973338692993e-05	2
4998	6796	2.191109272294903e-05	2
4998	6803	2.8811752738943154e-05	2
4999	4921	4.129285909327484e-05	2
4999	4924	9.206005753377676e-06	2
4999	4928	2.003512285971577e-05	2
4999	4936	9.161513596491227e-06	2
4999	4944	3.4543254570700834e-05	2
4999	4946	2.638288162896668e-05	2
4999	4948	9.112190781668891e-05	2
4999	4956	1.778714403325853e-05	2
4999	4961	1.009230354709325e-05	2
4999	4974	1.7661469149043167e-05	2
4999	4979	1.2167258169919012e-05	2
4999	4980	1.2434183908512706e-05	2
4999	4996	1.5047027977233943e-05	2
4999	4998	3.26268588495722e-05	2
4999	4999	0.9972134767177122	2
4999	5000	5.4599205234237935e-06	2
4999	5002	3.0498971028382934e-05	2
4999	5005	3.891677527473623e-05	2
4999	5015	1.2952139478702369e-05	2
4999	5016	1.0732581856398334e-05	2
4999	5027	2.2063156083744984e-05	2
4999	5032	2.3273198876741378e-05	2
4999	5035	1.1701238261420532e-05	2
4999	5044	3.2983887067796326e-05	2
4999	5045	1.2656773889277621e-05	2
4999	5049	8.487944711923927e-06	2
4999	5052	8.19247077707261e-05	2
4999	5055	9.698687666172763e-06	2
4999	5057	6.110646958038997e-06	2
4999	5070	3.525461963388453e-06	2
4999	5072	1.5380650155968486e-05	2
4999	5077	7.462627250902142e-06	2
4999	5078	2.771330363834429e-05	2
4999	5080	1.472163918928711e-05	2
4999	5081	9.817824133431438e-06	2
4999	5082	2.2753401700748112e-05	2
4999	5088	4.408593048390477e-06	2
4999	5093	1.0347718401685136e-05	2
4999	5097	4.629063925863209e-05	2
4999	5103	1.6160125274821415e-05	2
4999	5111	8.248645919360991e-06	2
4999	5113	1.7546318053009417e-05	2
4999	5140	1.960814970057009e-05	2
4999	5141	1.3583528468135568e-05	2
4999	5142	1.2757708926136451e-05	2
4999	5149	8.44282359526487e-06	2
4999	5151	1.9063084465776916e-05	2
4999	5156	8.170767596052333e-06	2
4999	5158	6.194043964382776e-06	2
4999	5161	1.290170539228208e-05	2
4999	5171	1.5149027280030155e-05	2
4999	5172	7.490506338631367e-06	2
4999	5174	1.5220594048095744e-05	2
4999	5175	1.1625934035563774e-05	2
4999	5187	1.0030720426426691e-05	2
4999	5200	1.9380114443831074e-05	2
4999	5207	1.6745400534223257e-05	2
4999	5217	5.579740539998652e-05	2
4999	5222	2.6785806060300587e-05	2
4999	5223	1.4470543987182118e-05	2
4999	5224	9.50578424351326e-06	2
4999	5225	1.7589879066090266e-05	2
4999	5242	9.085026819535623e-06	2
4999	5246	3.74147627426394e-05	2
4999	5248	5.579740539998652e-05	2
4999	5252	2.3571734250156195e-05	2
4999	5261	3.8327021342559936e-05	2
4999	5265	3.342017802176967e-05	2
4999	5266	1.2541438448118856e-05	2
4999	5276	2.7262190867126907e-05	2
4999	5286	1.5219200624878655e-05	2
4999	5288	2.8766753067101447e-05	2
4999	5289	2.1499120895068874e-05	2
4999	5290	2.8056590376356794e-05	2
4999	5295	9.439260341132069e-06	2
4999	5296	1.0862491447266647e-05	2
4999	5297	2.2068922088951336e-05	2
4999	5300	1.6806596024358457e-05	2
4999	5302	3.2158158583983735e-06	2
4999	5305	2.6434763568908634e-05	2
4999	5310	2.2613633345352497e-05	2
4999	5311	1.9179737227056628e-05	2
4999	5312	1.3038707067410133e-05	2
4999	5325	8.603425627086563e-06	2
4999	5328	6.200276333432608e-05	2
4999	5329	1.986630189240705e-05	2
4999	5333	2.7784278194947974e-05	2
4999	5336	3.9501173271963414e-05	2
4999	5345	1.3170567669099147e-05	2
4999	5350	1.2109643884122922e-05	2
4999	5351	1.824248270847859e-05	2
4999	5354	2.072187129265694e-05	2
4999	5356	7.005276596938283e-06	2
4999	5358	2.294979886615587e-05	2
4999	5359	5.637265144094944e-05	2
4999	5375	1.6013033363627057e-05	2
4999	5382	2.098437740225871e-05	2
4999	5385	5.708106797312153e-05	2
4999	5389	3.9849007640085177e-05	2
4999	5392	1.2765217988642198e-05	2
4999	5394	1.3677250545646995e-05	2
4999	5395	1.6950806232799474e-05	2
4999	5399	3.8327021342559936e-05	2
4999	5401	2.573446522317595e-05	2
4999	5402	2.15849128104627e-05	2
4999	5406	3.357485893786155e-05	2
4999	5408	1.718675290726642e-05	2
4999	5409	1.1113334711763016e-05	2
4999	5425	2.2366338988247492e-05	2
4999	5427	6.601887629368912e-06	2
4999	5430	2.7314265039685e-05	2
4999	5432	2.3323146875327452e-05	2
